Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
5.322832000000013,57,A3,922.3634643554688,0.1916293054819107,3402.361499254394
5.331696000000013,57,A3,922.3634643554688,0.1916293054819107,3402.361499254394
5.331696000000013,50,D3,922.3634643554688,0.1916293054819107,3402.361499254394
5.526704000000016,57,A3,1119.843994140625,0.1351265013217926,2123.4073724428354
5.526704000000016,50,D3,1119.843994140625,0.1351265013217926,2123.4073724428354
5.535568000000016,57,A3,1193.38134765625,0.15212392807006836,2164.613428741518
5.535568000000016,50,D3,1193.38134765625,0.15212392807006836,2164.613428741518
5.540000000000016,50,D3,1193.38134765625,0.15212392807006836,2164.613428741518
5.5444320000000165,57,A3,1193.38134765625,0.15212392807006836,2164.613428741518
5.7350080000000165,50,D3,1144.7137451171875,0.08094415813684464,4150.903047931904
5.7438720000000165,57,A3,1136.9794921875,0.1283482313156128,3234.447598114996
5.748304000000017,50,D3,1136.9794921875,0.1283482313156128,3234.447598114996
5.752736000000017,57,A3,1136.9794921875,0.1283482313156128,3234.447598114996
5.757168000000018,50,D3,1136.9794921875,0.1283482313156128,3234.447598114996
5.761600000000018,57,A3,1136.9794921875,0.1283482313156128,3234.447598114996
5.952176000000019,50,D3,1196.8994140625,0.1155916154384613,3640.31055230051
5.95660800000002,57,A3,1196.8994140625,0.1155916154384613,3640.31055230051
5.96104000000002,50,D3,1196.8994140625,0.1155916154384613,3640.31055230051
5.96104000000002,57,A3,1196.8994140625,0.1155916154384613,3640.31055230051
5.9654720000000205,50,D3,1196.8994140625,0.1155916154384613,3640.31055230051
5.969904000000021,57,A3,1196.8994140625,0.1155916154384613,3640.31055230051
6.164912000000022,50,D3,902.7820434570312,0.16328632831573486,2317.4687283346625
6.164912000000022,57,A3,902.7820434570312,0.16328632831573486,2317.4687283346625
6.173776000000022,50,D3,902.7820434570312,0.16328632831573486,2317.4687283346625
6.173776000000022,57,A3,902.7820434570312,0.16328632831573486,2317.4687283346625
6.182640000000022,50,D3,914.3009643554688,0.17515860497951508,2332.661106962788
6.182640000000022,57,A3,914.3009643554688,0.17515860497951508,2332.661106962788
6.382080000000023,50,D3,1187.275390625,0.16454216837882996,2391.0677985327425
6.382080000000023,57,A3,1187.275390625,0.16454216837882996,2391.0677985327425
6.386512000000024,50,D3,1187.275390625,0.16454216837882996,2391.0677985327425
6.386512000000024,62,D4,1187.275390625,0.16454216837882996,2391.0677985327425
6.390944000000024,57,A3,1185.97998046875,0.15960419178009033,2389.6123445901567
6.390944000000024,50,D3,1185.97998046875,0.15960419178009033,2389.6123445901567
6.395376000000025,57,A3,1185.97998046875,0.15960419178009033,2389.6123445901567
6.399808000000025,62,D4,1185.97998046875,0.15960419178009033,2389.6123445901567
6.585952000000026,50,D3,888.9218139648438,0.1056872233748436,5815.538808344058
6.590384000000026,57,A3,888.9218139648438,0.1056872233748436,5815.538808344058
6.599248000000027,50,D3,888.6240234375,0.11048208177089691,4985.159907366939
6.603680000000027,57,A3,888.6240234375,0.11048208177089691,4985.159907366939
6.608112000000028,50,D3,888.6240234375,0.11048208177089691,4985.159907366939
6.612544000000028,57,A3,888.6240234375,0.11048208177089691,4985.159907366939
6.80312000000003,50,D3,1107.75732421875,0.1546393483877182,2861.7125988556986
6.8075520000000305,57,A3,1116.425537109375,0.1393570601940155,2859.4208678498667
6.811984000000031,50,D3,1116.425537109375,0.1393570601940155,2859.4208678498667
6.816416000000031,62,D4,1116.425537109375,0.1393570601940155,2859.4208678498667
6.816416000000031,57,A3,1116.425537109375,0.1393570601940155,2859.4208678498667
6.820848000000032,57,A3,1116.425537109375,0.1393570601940155,2859.4208678498667
6.820848000000032,50,D3,1116.425537109375,0.1393570601940155,2859.4208678498667
6.825280000000032,62,D4,1116.425537109375,0.1393570601940155,2859.4208678498667
7.011424000000033,50,D3,728.6488647460938,0.09519003331661224,4548.326518891845
7.015856000000033,57,A3,728.6488647460938,0.09519003331661224,4548.326518891845
7.024720000000034,50,D3,967.8496704101562,0.12519782781600952,4505.07261264274
7.033584000000034,57,A3,967.8496704101562,0.12519782781600952,4505.07261264274
7.0380160000000345,57,A3,967.8496704101562,0.12519782781600952,4505.07261264274
7.0380160000000345,50,D3,967.8496704101562,0.12519782781600952,4505.07261264274
7.228592000000036,50,D3,1004.299560546875,0.17803898453712463,2280.4146723099166
7.228592000000036,57,A3,1004.299560546875,0.17803898453712463,2280.4146723099166
7.237456000000036,50,D3,1004.299560546875,0.17803898453712463,2280.4146723099166
7.241888000000037,57,A3,1004.299560546875,0.17803898453712463,2280.4146723099166
7.250752000000037,57,A3,978.447021484375,0.17856372892856598,2127.0480251807335
7.250752000000037,50,D3,978.447021484375,0.17856372892856598,2127.0480251807335
7.441328000000039,50,D3,1163.0048828125,0.09380430728197098,1882.7141038250788
7.445760000000039,57,A3,1163.0048828125,0.09380430728197098,1882.7141038250788
7.4501920000000394,62,D4,1163.0048828125,0.09380430728197098,1882.7141038250788
7.4501920000000394,50,D3,1163.0048828125,0.09380430728197098,1882.7141038250788
7.45462400000004,57,A3,1163.0048828125,0.09380430728197098,1882.7141038250788
7.45905600000004,50,D3,1164.5286865234375,0.09401597827672958,2048.794317670731
7.463488000000041,57,A3,1164.5286865234375,0.09401597827672958,2048.794317670731
7.467920000000041,62,D4,1164.5286865234375,0.09401597827672958,2048.794317670731
7.6540640000000435,50,D3,1153.1927490234375,0.093944251537323,2170.8329852333445
7.658496000000044,57,A3,1153.1927490234375,0.093944251537323,2170.8329852333445
7.658496000000044,50,D3,1153.1927490234375,0.093944251537323,2170.8329852333445
7.667360000000044,57,A3,1151.2659912109375,0.09169595688581467,2005.9162413042397
7.671792000000044,50,D3,1151.2659912109375,0.09169595688581467,2005.9162413042397
7.676224000000045,57,A3,1151.2659912109375,0.09169595688581467,2005.9162413042397
7.840208000000045,78,F#5,666.7835693359375,0.04524640738964081,1930.1073478454769
7.866800000000045,50,D3,872.4850463867188,0.04313892126083374,2030.9791234237928
7.871232000000045,57,A3,872.4850463867188,0.04313892126083374,2030.9791234237928
7.875664000000046,57,A3,873.9633178710938,0.0463259257376194,2296.5020487004485
7.875664000000046,50,D3,873.9633178710938,0.0463259257376194,2296.5020487004485
7.884528000000046,50,D3,873.9633178710938,0.0463259257376194,2296.5020487004485
7.884528000000046,57,A3,873.9633178710938,0.0463259257376194,2296.5020487004485
8.052944000000048,80,G#5,880.2683715820312,0.06902837008237839,1456.3160095371022
8.075104000000048,50,D3,880.5635375976562,0.06465332955121994,1236.3049353622291
8.079536000000047,57,A3,880.5635375976562,0.06465332955121994,1236.3049353622291
8.088400000000048,57,A3,881.3948974609375,0.07562746107578278,1172.5876137108526
8.088400000000048,50,D3,881.3948974609375,0.07562746107578278,1172.5876137108526
8.097264000000049,50,D3,881.3948974609375,0.07562746107578278,1172.5876137108526
8.101696000000048,57,A3,881.3948974609375,0.07562746107578278,1172.5876137108526
8.26568000000005,78,F#5,1172.1956787109375,0.21286600828170776,2519.3747983850935
8.29227200000005,50,D3,1185.281005859375,0.22614678740501404,2194.6368135699563
8.29227200000005,57,A3,1185.281005859375,0.22614678740501404,2194.6368135699563
8.29670400000005,50,D3,1158.42333984375,0.23641328513622284,2066.7539921291614
8.30556800000005,57,A3,1158.42333984375,0.23641328513622284,2066.7539921291614
8.31000000000005,50,D3,1158.42333984375,0.23641328513622284,2066.7539921291614
8.31443200000005,57,A3,1158.42333984375,0.23641328513622284,2066.7539921291614
8.47841600000005,80,G#5,1138.7471923828125,0.18136954307556152,2267.829228423196
8.505008000000052,50,D3,989.9508666992188,0.20542283356189728,2132.0077871831527
8.509440000000051,57,A3,989.9508666992188,0.20542283356189728,2132.0077871831527
8.51387200000005,50,D3,989.9508666992188,0.20542283356189728,2132.0077871831527
8.522736000000052,57,A3,989.9508666992188,0.20542283356189728,2132.0077871831527
8.522736000000052,50,D3,989.9508666992188,0.20542283356189728,2132.0077871831527
8.527168000000051,57,A3,997.853515625,0.22447769343852997,2120.6983929683197
8.717744000000055,50,D3,1021.0679931640625,0.16611947119235992,2795.018303709939
8.722176000000054,57,A3,1021.0679931640625,0.16611947119235992,2795.018303709939
8.722176000000054,50,D3,1021.0679931640625,0.16611947119235992,2795.018303709939
8.726608000000054,57,A3,1021.0679931640625,0.16611947119235992,2795.018303709939
8.735472000000055,50,D3,975.7228393554688,0.16372516751289368,3081.933115110658
8.735472000000055,57,A3,975.7228393554688,0.16372516751289368,3081.933115110658
8.903888000000054,78,F#5,1049.7149658203125,0.17480142414569855,2733.0465381642052
8.930480000000054,57,A3,1100.001953125,0.14748728275299072,2685.2882297539186
8.930480000000054,50,D3,1100.001953125,0.14748728275299072,2685.2882297539186
8.939344000000055,57,A3,1100.001953125,0.14748728275299072,2685.2882297539186
8.939344000000055,50,D3,1100.001953125,0.14748728275299072,2685.2882297539186
8.943776000000055,50,D3,1023.2595825195312,0.108481764793396,2386.685381541439
8.948208000000054,57,A3,1023.2595825195312,0.108481764793396,2386.685381541439
9.143216000000054,57,A3,1163.4820556640625,0.062276940792798996,4035.07699808753
9.143216000000054,50,D3,1163.4820556640625,0.062276940792798996,4035.07699808753
9.152080000000055,50,D3,1163.4820556640625,0.062276940792798996,4035.07699808753
9.156512000000054,57,A3,1154.84619140625,0.05832802131772041,4327.225956765938
9.160944000000054,50,D3,1154.84619140625,0.05832802131772041,4327.225956765938
9.165376000000053,57,A3,1154.84619140625,0.05832802131772041,4327.225956765938
9.329360000000053,80,G#5,1046.6844482421875,0.22030651569366455,2487.059287763367
9.355952000000054,50,D3,1050.26806640625,0.21945536136627197,2410.166051545148
9.360384000000053,57,A3,1050.26806640625,0.21945536136627197,2410.166051545148
9.364816000000053,50,D3,1109.036865234375,0.22188149392604828,2257.2326670235325
9.369248000000052,57,A3,1109.036865234375,0.22188149392604828,2257.2326670235325
9.373680000000052,50,D3,1109.036865234375,0.22188149392604828,2257.2326670235325
9.378112000000051,57,A3,1109.036865234375,0.22188149392604828,2257.2326670235325
9.568688000000051,50,D3,1183.3604736328125,0.1982327401638031,2637.7774832685045
9.573120000000051,57,A3,1132.861328125,0.1954648196697235,2576.6841352625047
9.57755200000005,50,D3,1132.861328125,0.1954648196697235,2576.6841352625047
9.58198400000005,57,A3,1132.861328125,0.1954648196697235,2576.6841352625047
9.58641600000005,50,D3,1132.861328125,0.1954648196697235,2576.6841352625047
9.58641600000005,57,A3,1132.861328125,0.1954648196697235,2576.6841352625047
9.754832000000052,78,F#5,1114.420166015625,0.18947945535182953,2177.3960424408715
9.781424000000053,50,D3,1174.6416015625,0.1593911200761795,2721.1615003142742
9.781424000000053,57,A3,1174.6416015625,0.1593911200761795,2721.1615003142742
9.790288000000054,50,D3,1174.6416015625,0.1593911200761795,2721.1615003142742
9.794720000000053,62,D4,1174.6416015625,0.1593911200761795,2721.1615003142742
9.799152000000053,57,A3,1174.6416015625,0.1593911200761795,2721.1615003142742
9.803584000000052,50,D3,1130.8446044921875,0.15040963888168335,2711.5988793858055
9.803584000000052,57,A3,1130.8446044921875,0.15040963888168335,2711.5988793858055
9.803584000000052,62,D4,1130.8446044921875,0.15040963888168335,2711.5988793858055
9.994160000000054,50,D3,1135.483154296875,0.14227859675884247,1681.1142404926347
9.994160000000054,57,A3,1135.483154296875,0.14227859675884247,1681.1142404926347
10.003024000000053,50,D3,1135.483154296875,0.14227859675884247,1681.1142404926347
10.007456000000053,57,A3,1135.483154296875,0.14227859675884247,1681.1142404926347
10.011888000000052,50,D3,960.3922119140625,0.13033731281757355,1609.1728954201826
10.016320000000052,57,A3,960.3922119140625,0.13033731281757355,1609.1728954201826
10.206896000000054,45,A2,1120.793701171875,0.1707446277141571,2909.68521107905
10.211328000000053,52,E3,1120.793701171875,0.1707446277141571,2909.68521107905
10.211328000000053,45,A2,1120.793701171875,0.1707446277141571,2909.68521107905
10.215760000000053,57,A3,1120.793701171875,0.1707446277141571,2909.68521107905
10.220192000000052,52,E3,1120.793701171875,0.1707446277141571,2909.68521107905
10.224624000000052,45,A2,1123.552734375,0.16895125806331635,2817.4220747444265
10.229056000000051,52,E3,1123.552734375,0.16895125806331635,2817.4220747444265
10.233488000000051,57,A3,1123.552734375,0.16895125806331635,2817.4220747444265
10.419632000000052,45,A2,1165.0723876953125,0.16176839172840118,2932.6348597643546
10.424064000000051,52,E3,1165.0723876953125,0.16176839172840118,2932.6348597643546
10.42849600000005,45,A2,1165.0723876953125,0.16176839172840118,2932.6348597643546
10.43292800000005,52,E3,1158.3826904296875,0.16232287883758545,3048.071182840633
10.43736000000005,45,A2,1158.3826904296875,0.16232287883758545,3048.071182840633
10.43736000000005,52,E3,1158.3826904296875,0.16232287883758545,3048.071182840633
10.63236800000005,45,A2,1153.892822265625,0.1106300950050354,1970.2206620508884
10.636800000000049,52,E3,1153.892822265625,0.1106300950050354,1970.2206620508884
10.641232000000048,45,A2,1140.782958984375,0.10368096083402634,1972.8913518180643
10.645664000000048,52,E3,1140.782958984375,0.10368096083402634,1972.8913518180643
10.654528000000049,45,A2,1140.782958984375,0.10368096083402634,1972.8913518180643
10.654528000000049,52,E3,1140.782958984375,0.10368096083402634,1972.8913518180643
10.818512000000046,78,F#5,981.0509033203125,0.07411978393793106,1693.081777619289
10.845104000000047,52,E3,979.8273315429688,0.06782450526952744,1595.2656835060461
10.845104000000047,45,A2,979.8273315429688,0.06782450526952744,1595.2656835060461
10.853968000000048,57,A3,1130.76708984375,0.06546924263238907,1521.067263000327
10.853968000000048,45,A2,1130.76708984375,0.06546924263238907,1521.067263000327
10.858400000000048,52,E3,1130.76708984375,0.06546924263238907,1521.067263000327
10.862832000000047,45,A2,1130.76708984375,0.06546924263238907,1521.067263000327
10.867264000000047,52,E3,1130.76708984375,0.06546924263238907,1521.067263000327
10.871696000000046,57,A3,1128.796630859375,0.0636904165148735,1533.321819464947
11.057840000000049,52,E3,1178.15673828125,0.1129007339477539,2276.7971569048004
11.057840000000049,45,A2,1178.15673828125,0.1129007339477539,2276.7971569048004
11.06670400000005,45,A2,1178.15673828125,0.1129007339477539,2276.7971569048004
11.071136000000049,52,E3,1178.15673828125,0.1129007339477539,2276.7971569048004
11.075568000000048,45,A2,1178.15673828125,0.1129007339477539,2276.7971569048004
11.080000000000048,52,E3,1178.573486328125,0.11124544590711594,2203.8009957211066
11.243984000000047,80,G#5,1176.605712890625,0.07349907606840134,1392.4159329017318
11.270576000000048,45,A2,1175.787841796875,0.07039287686347961,1451.9749563460437
11.275008000000048,45,A2,1175.787841796875,0.07039287686347961,1451.9749563460437
11.275008000000048,52,E3,1175.787841796875,0.07039287686347961,1451.9749563460437
11.283872000000049,52,E3,1175.787841796875,0.07039287686347961,1451.9749563460437
11.288304000000048,45,A2,1175.787841796875,0.07039287686347961,1451.9749563460437
11.292736000000048,52,E3,1175.2486572265625,0.06807081401348114,1463.9528334610015
11.456720000000049,78,F#5,1170.581298828125,0.0708841010928154,2124.87561479708
11.48331200000005,45,A2,1171.9857177734375,0.06528018414974213,1874.7522020426668
11.487744000000049,52,E3,1171.9857177734375,0.06528018414974213,1874.7522020426668
11.492176000000049,45,A2,1171.9857177734375,0.06528018414974213,1874.7522020426668
11.492176000000049,52,E3,1171.9857177734375,0.06528018414974213,1874.7522020426668
11.50104000000005,45,A2,1173.129150390625,0.06175598129630089,1475.1540947998972
11.50104000000005,52,E3,1173.129150390625,0.06175598129630089,1475.1540947998972
11.669456000000048,80,G#5,1188.528564453125,0.208510160446167,2432.9117817166316
11.696048000000049,52,E3,1033.5511474609375,0.21362373232841492,2613.226869251168
11.696048000000049,45,A2,1033.5511474609375,0.21362373232841492,2613.226869251168
11.70491200000005,45,A2,1033.5511474609375,0.21362373232841492,2613.226869251168
11.70491200000005,52,E3,1033.5511474609375,0.21362373232841492,2613.226869251168
11.71377600000005,45,A2,1181.2701416015625,0.214191272854805,2654.1864623733118
11.71377600000005,52,E3,1181.2701416015625,0.214191272854805,2654.1864623733118
11.882192000000051,78,F#5,1164.7119140625,0.17455030977725983,2982.0837330642516
11.913216000000052,45,A2,1170.298828125,0.17048008739948273,3065.4582178917244
11.913216000000052,52,E3,1170.298828125,0.17048008739948273,3065.4582178917244
11.917648000000051,45,A2,876.6906127929688,0.1664000302553177,3133.923552583782
11.92208000000005,52,E3,876.6906127929688,0.1664000302553177,3133.923552583782
11.92208000000005,45,A2,876.6906127929688,0.1664000302553177,3133.923552583782
11.92651200000005,52,E3,876.6906127929688,0.1664000302553177,3133.923552583782
12.117088000000052,45,A2,905.64794921875,0.11715782433748245,2481.1711561271213
12.121520000000052,52,E3,905.64794921875,0.11715782433748245,2481.1711561271213
12.130384000000053,45,A2,590.64501953125,0.09293718636035919,2252.2310965855795
12.134816000000052,52,E3,590.64501953125,0.09293718636035919,2252.2310965855795
12.139248000000052,45,A2,590.64501953125,0.09293718636035919,2252.2310965855795
12.143680000000051,52,E3,590.64501953125,0.09293718636035919,2252.2310965855795
12.30766400000005,80,G#5,604.800048828125,0.18301868438720703,2481.197273076345
12.334256000000051,45,A2,885.323486328125,0.17586763203144073,2246.422117325381
12.338688000000051,52,E3,885.323486328125,0.17586763203144073,2246.422117325381
12.34312000000005,52,E3,885.323486328125,0.17586763203144073,2246.422117325381
12.34312000000005,45,A2,885.323486328125,0.17586763203144073,2246.422117325381
12.351984000000051,52,E3,885.323486328125,0.17586763203144073,2246.422117325381
12.351984000000051,45,A2,885.323486328125,0.17586763203144073,2246.422117325381
12.546992000000053,45,A2,1162.9552001953125,0.1274680346250534,2998.6778980404715
12.546992000000053,52,E3,1162.9552001953125,0.1274680346250534,2998.6778980404715
12.555856000000054,45,A2,1162.9552001953125,0.1274680346250534,2998.6778980404715
12.555856000000054,52,E3,1162.9552001953125,0.1274680346250534,2998.6778980404715
12.564720000000055,52,E3,1162.9552001953125,0.1274680346250534,2998.6778980404715
12.564720000000055,45,A2,1162.9552001953125,0.1274680346250534,2998.6778980404715
12.733136000000055,78,F#5,1004.790283203125,0.19940173625946045,2479.218929415625
12.759728000000056,45,A2,1002.2645263671875,0.1887681931257248,2685.2506546249906
12.764160000000055,52,E3,1002.2645263671875,0.1887681931257248,2685.2506546249906
12.768592000000055,45,A2,1002.2645263671875,0.1887681931257248,2685.2506546249906
12.768592000000055,52,E3,1002.2645263671875,0.1887681931257248,2685.2506546249906
12.773024000000055,45,A2,1002.2645263671875,0.1887681931257248,2685.2506546249906
12.781888000000055,52,E3,1050.6727294921875,0.1828281134366989,2764.1956186600855
12.968032000000056,45,A2,1105.3441162109375,0.17667827010154724,3074.052890088664
12.976896000000057,52,E3,1105.3441162109375,0.17667827010154724,3074.052890088664
12.976896000000057,45,A2,1105.3441162109375,0.17667827010154724,3074.052890088664
12.985760000000058,52,E3,1099.28955078125,0.16901536285877228,3083.4385717482355
12.990192000000057,45,A2,1099.28955078125,0.16901536285877228,3083.4385717482355
12.994624000000057,52,E3,1099.28955078125,0.16901536285877228,3083.4385717482355
13.18520000000006,45,A2,1012.9513549804688,0.16298919916152954,3388.5818265925636
13.18963200000006,45,A2,1012.9513549804688,0.16298919916152954,3388.5818265925636
13.18963200000006,52,E3,1012.9513549804688,0.16298919916152954,3388.5818265925636
13.19406400000006,57,A3,1006.3672485351562,0.16559888422489166,3357.3622365981937
13.198496000000059,52,E3,1006.3672485351562,0.16559888422489166,3357.3622365981937
13.202928000000059,45,A2,1006.3672485351562,0.16559888422489166,3357.3622365981937
13.207360000000058,52,E3,1006.3672485351562,0.16559888422489166,3357.3622365981937
13.211792000000058,57,A3,1006.3672485351562,0.16559888422489166,3357.3622365981937
13.397936000000058,52,E3,1012.7925415039062,0.12301445752382278,3616.387409637744
13.397936000000058,45,A2,1012.7925415039062,0.12301445752382278,3616.387409637744
13.402368000000058,45,A2,1105.8673095703125,0.1076078712940216,3944.8084309322294
13.411232000000059,52,E3,1105.8673095703125,0.1076078712940216,3944.8084309322294
13.42009600000006,52,E3,1105.8673095703125,0.1076078712940216,3944.8084309322294
13.42009600000006,45,A2,1105.8673095703125,0.1076078712940216,3944.8084309322294
13.61510400000006,50,D3,907.6647338867188,0.20801156759262085,2727.4891052283556
13.61510400000006,50,D3,907.6647338867188,0.20801156759262085,2727.4891052283556
13.61510400000006,57,A3,907.6647338867188,0.20801156759262085,2727.4891052283556
13.619536000000059,62,D4,907.6647338867188,0.20801156759262085,2727.4891052283556
13.623968000000058,57,A3,907.6647338867188,0.20801156759262085,2727.4891052283556
13.628400000000058,57,A3,907.6647338867188,0.20801156759262085,2727.4891052283556
13.628400000000058,50,D3,907.6647338867188,0.20801156759262085,2727.4891052283556
13.637264000000059,62,D4,898.7462768554688,0.21352045238018036,2787.6473190677066
13.818976000000058,50,D3,614.1351318359375,0.233193039894104,2781.0175082875703
13.823408000000057,57,A3,608.6270141601562,0.21879719197750092,2960.0722175797837
13.832272000000057,50,D3,608.6270141601562,0.21879719197750092,2960.0722175797837
13.836704000000056,57,A3,608.6270141601562,0.21879719197750092,2960.0722175797837
13.841136000000056,50,D3,608.6270141601562,0.21879719197750092,2960.0722175797837
13.845568000000055,57,A3,890.0267333984375,0.21549002826213837,2923.1382080418075
14.036144000000055,50,D3,1172.60888671875,0.12664569914340973,2497.5130594659668
14.040576000000055,57,A3,1172.60888671875,0.12664569914340973,2497.5130594659668
14.040576000000055,50,D3,1172.60888671875,0.12664569914340973,2497.5130594659668
14.049440000000056,57,A3,1172.60888671875,0.12664569914340973,2497.5130594659668
14.053872000000055,50,D3,1176.17626953125,0.11943851411342621,2324.5259471429977
14.053872000000055,57,A3,1176.17626953125,0.11943851411342621,2324.5259471429977
14.222288000000056,78,F#5,1072.6109619140625,0.09033287316560745,1801.0211310612526
14.248880000000057,57,A3,1108.9180908203125,0.08017236739397049,1744.7899854157617
14.248880000000057,50,D3,1108.9180908203125,0.08017236739397049,1744.7899854157617
14.253312000000056,50,D3,1108.9180908203125,0.08017236739397049,1744.7899854157617
14.257744000000056,62,D4,1108.9180908203125,0.08017236739397049,1744.7899854157617
14.262176000000055,57,A3,1106.743896484375,0.07223747670650482,1650.70174433274
14.266608000000055,50,D3,1106.743896484375,0.07223747670650482,1650.70174433274
14.266608000000055,57,A3,1106.743896484375,0.07223747670650482,1650.70174433274
14.275472000000056,62,D4,1106.743896484375,0.07223747670650482,1650.70174433274
14.461616000000056,57,A3,1194.9891357421875,0.11289318650960922,2237.5319430186164
14.461616000000056,50,D3,1194.9891357421875,0.11289318650960922,2237.5319430186164
